timestamp,raw_value,wavelet_value
datetime,int,float
T,,
2015-10-17 21:06:35.512254,579,540.98453415892868
2015-10-17 21:06:35.512523,585,541.18435072837087
2015-10-17 21:06:35.512688,586,541.38416729781306
2015-10-17 21:06:35.512847,589,541.58398386725526
2015-10-17 21:06:35.528425,599,541.78380043669745
2015-10-17 21:06:35.528610,604,541.98361700613964
2015-10-17 21:06:35.528771,608,542.18343357558183
2015-10-17 21:06:35.544406,614,542.38325014502402
2015-10-17 21:06:35.544591,619,542.58306671446621
2015-10-17 21:06:35.544754,623,542.7828832839084
2015-10-17 21:06:35.560399,625,542.98269985335071
2015-10-17 21:06:35.560584,625,543.1825164227929
2015-10-17 21:06:35.560745,622,543.38233299223509
2015-10-17 21:06:35.576336,616,543.5821495616774
2015-10-17 21:06:35.576525,609,543.78196613111959
2015-10-17 21:06:35.576686,606,543.98178270056178
2015-10-17 21:06:35.592327,599,544.18159927000397
2015-10-17 21:06:35.592514,588,544.38141583944628
2015-10-17 21:06:35.592767,573,544.58123240888847
2015-10-17 21:06:35.608397,556,544.78104897833066
2015-10-17 21:06:35.608587,539,544.98086554777285
2015-10-17 21:06:35.608751,519,545.18068211721516
2015-10-17 21:06:35.624280,499,545.38049868665735
2015-10-17 21:06:35.624471,484,545.58031525609965
2015-10-17 21:06:35.624638,475,545.78013182554184
2015-10-17 21:06:35.640291,465,545.97994839498404
2015-10-17 21:06:35.640482,456,546.17976496442623
2015-10-17 21:06:35.640645,451,546.37958153386853
2015-10-17 21:06:35.656294,450,546.57939810331072
2015-10-17 21:06:35.656484,447,546.77921467275303
2015-10-17 21:06:35.656642,446,546.97903124219522
2015-10-17 21:06:35.672237,441,547.17884781163741
2015-10-17 21:06:35.672433,439,547.37866438107972
2015-10-17 21:06:35.672597,438,547.57848095052202
2015-10-17 21:06:35.688231,439,547.77829751996421
2015-10-17 21:06:35.688433,440,547.9781140894064
2015-10-17 21:06:35.688593,439,548.1779306588486
2015-10-17 21:06:35.704237,438,548.3777472282909
2015-10-17 21:06:35.704431,439,548.57756379773309
2015-10-17 21:06:35.704594,439,548.7773803671754
2015-10-17 21:06:35.720147,438,548.97719693661759
2015-10-17 21:06:35.720410,439,549.17701350605978
2015-10-17 21:06:35.720573,443,549.37683007550197
2015-10-17 21:06:35.736316,444,549.57664664494428
2015-10-17 21:06:35.736540,446,549.77646321438647
2015-10-17 21:06:35.736706,444,549.97627978382866
2015-10-17 21:06:35.752125,448,550.17609635327085
2015-10-17 21:06:35.752388,451,550.37591292271316
2015-10-17 21:06:35.752558,452,550.57572949215535
2015-10-17 21:06:35.768120,455,550.77554606159765
2015-10-17 21:06:35.768384,458,550.97536263103984
2015-10-17 21:06:35.768546,460,551.17517920048203
2015-10-17 21:06:35.768703,460,551.37499576992423
2015-10-17 21:06:35.784297,464,551.57481233936653
2015-10-17 21:06:35.784481,468,551.77462890880872
2015-10-17 21:06:35.784643,468,551.97444547825103
2015-10-17 21:06:35.800294,468,552.17426204769322
2015-10-17 21:06:35.800487,471,552.37278452190992
2015-10-17 21:06:35.800650,473,552.57001290090102
2015-10-17 21:06:35.816274,470,552.76724127989212
2015-10-17 21:06:35.816458,468,552.96317556365796
2015-10-17 21:06:35.816621,469,553.15522756174698
2015-10-17 21:06:35.832232,470,553.34469136938515
2015-10-17 21:06:35.832419,471,553.53415517702331
2015-10-17 21:06:35.832577,475,553.72232488943587
2015-10-17 21:06:35.848248,476,553.91049460184843
2015-10-17 21:06:35.848434,476,554.0986643142611
2015-10-17 21:06:35.848597,476,554.28683402667355
2015-10-17 21:06:35.864293,480,554.47500373908622
2015-10-17 21:06:35.864482,485,554.66317345149866
2015-10-17 21:06:35.864667,482,554.85134316391134
2015-10-17 21:06:35.880196,481,555.0395128763239
2015-10-17 21:06:35.880386,482,555.22768258873646
2015-10-17 21:06:35.880543,485,555.41585230114902
2015-10-17 21:06:35.896198,489,555.62814526356192
2015-10-17 21:06:35.896387,488,555.85145959566307
2015-10-17 21:06:35.896547,488,556.074773927764
2015-10-17 21:06:35.912189,491,556.29808825986515
2015-10-17 21:06:35.912377,492,556.52140259196631
2015-10-17 21:06:35.912541,491,556.74471692406746
2015-10-17 21:06:35.928135,493,556.96803125616862
2015-10-17 21:06:35.928334,491,557.19134558826977
2015-10-17 21:06:35.928496,489,557.41465992037092
2015-10-17 21:06:35.944129,490,557.63797425247208
2015-10-17 21:06:35.944327,492,557.861288584573
2015-10-17 21:06:35.944489,497,558.08460291667416
2015-10-17 21:06:35.960042,493,558.30791724877531
2015-10-17 21:06:35.960233,493,558.53123158087647
2015-10-17 21:06:35.960394,493,558.75454591297762
2015-10-17 21:06:35.976019,496,558.97786024507877
2015-10-17 21:06:35.976292,496,559.20117457717993
2015-10-17 21:06:35.976458,494,559.42448890928108
2015-10-17 21:06:35.992046,494,559.64780324138223
2015-10-17 21:06:35.992310,495,559.87111757348339
2015-10-17 21:06:35.992471,493,560.09443190558443
2015-10-17 21:06:36.008000,492,560.17891307189916
2015-10-17 21:06:36.008262,493,560.1569134530655
2015-10-17 21:06:36.008423,494,560.14526659603575
2015-10-17 21:06:36.008581,491,560.13361973900624
2015-10-17 21:06:36.024173,489,560.12197288197672
2015-10-17 21:06:36.024360,492,560.11032602494697
2015-10-17 21:06:36.024521,493,560.09867916791734
2015-10-17 21:06:36.040136,491,560.08703231088771
2015-10-17 21:06:36.040323,491,560.07538545385808
2015-10-17 21:06:36.040485,492,560.06373859682856
2015-10-17 21:06:36.056141,492,560.05209173979893
2015-10-17 21:06:36.056318,494,560.04044488276941
2015-10-17 21:06:36.056475,496,560.02879802573977
2015-10-17 21:06:36.072384,500,560.01715116871014
2015-10-17 21:06:36.072874,501,560.00550431168051
2015-10-17 21:06:36.073075,501,559.99385745465099
2015-10-17 21:06:36.087979,505,559.98221059762136
2015-10-17 21:06:36.088113,512,559.97056374059184
2015-10-17 21:06:36.088224,511,559.95891688356221
2015-10-17 21:06:36.103841,508,559.94727002653258
2015-10-17 21:06:36.103955,511,559.93562316950295
2015-10-17 21:06:36.104055,516,559.92397631247343
2015-10-17 21:06:36.119612,513,559.9123294554438
2015-10-17 21:06:36.119666,512,559.90068259841428
2015-10-17 21:06:36.119712,513,559.88903574138465
2015-10-17 21:06:36.135605,514,559.87738888435513
2015-10-17 21:06:36.135664,512,559.8657420273255
2015-10-17 21:06:36.135712,513,559.85409517029586
2015-10-17 21:06:36.151610,514,559.84244831326623
2015-10-17 21:06:36.151666,509,559.83080145623671
2015-10-17 21:06:36.151713,499,559.81915459920708
2015-10-17 21:06:36.167671,493,559.80750774217756
2015-10-17 21:06:36.167774,485,559.79586088514793
2015-10-17 21:06:36.167856,479,559.7842140281183
2015-10-17 21:06:36.183639,476,559.77256717108878
2015-10-17 21:06:36.183715,476,559.76092031405926
2015-10-17 21:06:36.183768,476,559.74927345702974
2015-10-17 21:06:36.200023,473,559.73762660000011
2015-10-17 21:06:36.200223,471,559.72597974297048
2015-10-17 21:06:36.200391,475,559.71433288594096
2015-10-17 21:06:36.215920,477,559.70268602891144
2015-10-17 21:06:36.216157,480,559.69103917188181
2015-10-17 21:06:36.216327,488,559.67939231485218
2015-10-17 21:06:36.231899,501,559.66774545782266
2015-10-17 21:06:36.232159,508,559.65609860079314
2015-10-17 21:06:36.232323,531,559.64445174376351
2015-10-17 21:06:36.247973,590,559.63280488673388
2015-10-17 21:06:36.248236,677,559.62115802970436
2015-10-17 21:06:36.248424,787,559.60951117267484
2015-10-17 21:06:36.248590,888,559.59786431564521
2015-10-17 21:06:36.264073,920,559.58621745861558
2015-10-17 21:06:36.264257,892,559.57457060158606
2015-10-17 21:06:36.264414,755,559.56292374455654
2015-10-17 21:06:36.280062,518,559.55127688752702
2015-10-17 21:06:36.280254,406,559.57750554380777
2015-10-17 21:06:36.280419,417,559.60373420008864
2015-10-17 21:06:36.296032,448,559.6299628563695
2015-10-17 21:06:36.296219,485,559.65619151265037
2015-10-17 21:06:36.296386,518,559.68242016893123
2015-10-17 21:06:36.312017,535,559.70864882521198
2015-10-17 21:06:36.312210,538,559.73487748149284
2015-10-17 21:06:36.312373,537,559.76110613777371
2015-10-17 21:06:36.328029,538,559.78862888928006
2015-10-17 21:06:36.328209,541,559.8174457360119
2015-10-17 21:06:36.328365,543,559.84626258274375
2015-10-17 21:06:36.344013,543,559.87637352470119
2015-10-17 21:06:36.344203,547,559.91036675233511
2015-10-17 21:06:36.344368,553,559.94694817042
2015-10-17 21:06:36.359957,555,559.98352958850489
2015-10-17 21:06:36.360149,557,560.02140510181528
2015-10-17 21:06:36.360313,564,560.05928061512577
2015-10-17 21:06:36.376010,572,560.09715612843615
2015-10-17 21:06:36.376205,573,560.13503164174665
2015-10-17 21:06:36.376374,576,560.17290715505703
2015-10-17 21:06:36.391969,581,560.21078266836741
2015-10-17 21:06:36.392159,586,560.24865818167791
2015-10-17 21:06:36.392318,589,560.28653369498829
2015-10-17 21:06:36.407950,586,560.32440920829879
2015-10-17 21:06:36.408139,587,560.36228472160917
2015-10-17 21:06:36.408303,590,560.56512914512973
2015-10-17 21:06:36.423915,595,560.92612525096251
2015-10-17 21:06:36.424114,604,561.41784319945782
2015-10-17 21:06:36.424279,615,561.90956114795301
2015-10-17 21:06:36.439916,620,562.40127909644832
2015-10-17 21:06:36.440111,627,562.89299704494363
2015-10-17 21:06:36.440271,635,563.38471499343893
2015-10-17 21:06:36.455809,642,563.87643294193413
2015-10-17 21:06:36.456007,645,564.36815089042943
2015-10-17 21:06:36.456172,649,564.85986883892474
2015-10-17 21:06:36.471802,654,565.35158678742005
2015-10-17 21:06:36.472063,654,565.84330473591524
2015-10-17 21:06:36.472227,651,566.33502268441055
2015-10-17 21:06:36.487890,644,566.82674063290585
2015-10-17 21:06:36.488124,640,567.31845858140116
2015-10-17 21:06:36.488291,634,567.81017652989635
2015-10-17 21:06:36.503848,622,568.30189447839155
2015-10-17 21:06:36.504119,609,568.79361242688674
2015-10-17 21:06:36.504286,596,569.28533037538193
2015-10-17 21:06:36.504450,580,569.77704832387712
2015-10-17 21:06:36.519976,558,570.26876627237232
2015-10-17 21:06:36.520161,534,570.76048422086762
2015-10-17 21:06:36.520324,513,571.25220216936282
2015-10-17 21:06:36.535946,497,571.74392011785801
2015-10-17 21:06:36.536132,485,572.2356380663532
2015-10-17 21:06:36.536293,473,572.7273560148484
2015-10-17 21:06:36.551950,463,573.21907396334359
2015-10-17 21:06:36.552139,453,573.71079191183878
2015-10-17 21:06:36.552301,444,574.20250986033398
2015-10-17 21:06:36.567898,440,574.69422780882917
2015-10-17 21:06:36.568087,436,575.18146287996365
2015-10-17 21:06:36.568252,432,575.66232038682745
2015-10-17 21:06:36.583899,430,576.14387139723237
2015-10-17 21:06:36.584083,428,576.62352772072745
2015-10-17 21:06:36.584238,427,577.10353079599315
2015-10-17 21:06:36.599873,426,577.58258652780398
2015-10-17 21:06:36.600060,430,578.0616422596147
2015-10-17 21:06:36.600225,439,578.54069799142553
2015-10-17 21:06:36.615838,447,579.01975372323636
2015-10-17 21:06:36.616027,452,579.49880945504719
2015-10-17 21:06:36.616190,461,579.97786518685803
2015-10-17 21:06:36.631863,468,580.45692091866886
2015-10-17 21:06:36.632051,472,580.93597665047969
2015-10-17 21:06:36.632215,479,581.41503238229052
2015-10-17 21:06:36.647872,486,581.89408811410135
2015-10-17 21:06:36.648063,496,582.37314384591218
2015-10-17 21:06:36.648225,513,582.85219957772301
2015-10-17 21:06:36.663771,536,583.33125530953384
2015-10-17 21:06:36.663964,560,583.81031104134479
2015-10-17 21:06:36.664127,584,584.28936677315551
2015-10-17 21:06:36.679762,603,584.76842250496645
2015-10-17 21:06:36.679963,625,585.24747823677728
2015-10-17 21:06:36.680125,650,585.72653396858811
2015-10-17 21:06:36.695788,684,586.20558970039895
2015-10-17 21:06:36.695983,719,586.68464543220978
2015-10-17 21:06:36.696147,750,587.16370116402061
2015-10-17 21:06:36.711748,770,587.64275689583144
2015-10-17 21:06:36.712084,769,588.12181262764227
2015-10-17 21:06:36.712208,747,588.6008683594531
2015-10-17 21:06:36.727670,707,589.07992409126405
2015-10-17 21:06:36.727938,691,589.55897982307488
2015-10-17 21:06:36.728102,692,590.03803555488571
2015-10-17 21:06:36.743673,688,590.51709128669654
2015-10-17 21:06:36.743935,685,590.99614701850737
2015-10-17 21:06:36.744099,683,591.47520275031832
2015-10-17 21:06:36.744262,662,591.95425848212903
2015-10-17 21:06:36.759932,631,592.43331421393998
2015-10-17 21:06:36.760121,600,592.91236994575081
2015-10-17 21:06:36.760286,570,593.39142567756164
2015-10-17 21:06:36.775830,537,593.87048140937247
2015-10-17 21:06:36.776019,532,594.3495371411833
2015-10-17 21:06:36.776181,570,594.82859287299414
2015-10-17 21:06:36.791823,613,595.30764860480497
2015-10-17 21:06:36.792009,649,595.78670433661591
2015-10-17 21:06:36.792168,746,596.26576006842663
2015-10-17 21:06:36.807717,908,596.70694028692719
2015-10-17 21:06:36.807906,981,597.14812050542776
2015-10-17 21:06:36.808068,942,597.5893007239282
2015-10-17 21:06:36.823759,852,598.03048094242865
2015-10-17 21:06:36.823948,751,598.47166116092922
2015-10-17 21:06:36.824111,668,598.91284137942978
2015-10-17 21:06:36.839735,618,599.35402159793023
2015-10-17 21:06:36.839921,576,599.79520181643068
2015-10-17 21:06:36.840082,543,600.23638203493124
2015-10-17 21:06:36.855709,517,600.67756225343169
2015-10-17 21:06:36.855988,505,601.11874247193225
2015-10-17 21:06:36.856157,471,601.5599226904327
2015-10-17 21:06:36.871708,444,602.00110290893326
2015-10-17 21:06:36.871895,447,602.44228312743371
2015-10-17 21:06:36.872059,561,602.88346334593416
2015-10-17 21:06:36.887756,718,603.32464356443472
2015-10-17 21:06:36.887949,724,603.76582378293529
2015-10-17 21:06:36.888107,661,604.20700400143573
2015-10-17 21:06:36.903710,548,604.64818421993618
2015-10-17 21:06:36.903909,412,605.02865977035162
2015-10-17 21:06:36.904074,299,604.84261368910541
2015-10-17 21:06:36.919644,201,603.28121335202331
2015-10-17 21:06:36.919840,127,600.31056511409975
2015-10-17 21:06:36.920001,47,597.33991687617618
2015-10-17 21:06:36.935298,0,593.05569087224148
2015-10-17 21:06:36.935394,0,587.50507512209902
2015-10-17 21:06:36.935452,0,581.60740802391888
2015-10-17 21:06:36.935508,0,575.74336917671587
2015-10-17 21:06:36.935563,0,569.87933032951298
2015-10-17 21:06:36.935617,0,564.01529148230998
2015-10-17 21:06:36.951683,0,558.15125263510697
2015-10-17 21:06:36.951824,0,552.28721378790397
2015-10-17 21:06:36.951940,0,546.42317494070096
2015-10-17 21:06:36.952050,0,540.55913609349795
2015-10-17 21:06:36.952159,0,534.69509724629495
2015-10-17 21:06:36.967653,0,528.83105839909194
2015-10-17 21:06:36.967794,0,522.96701955188905
2015-10-17 21:06:36.967906,0,517.10298070468605
2015-10-17 21:06:36.968014,0,511.23894185748298
2015-10-17 21:06:36.968124,0,505.37490301028004
2015-10-17 21:06:36.983630,0,499.51086416307703
2015-10-17 21:06:36.983767,0,493.64682531587408
2015-10-17 21:06:36.983878,0,487.78278646867102
2015-10-17 21:06:36.983987,0,481.91874762146807
2015-10-17 21:06:36.984096,0,476.05470877426507
2015-10-17 21:06:36.999633,0,470.19066992706212
2015-10-17 21:06:36.999780,0,464.32663107985911
2015-10-17 21:06:36.999897,0,458.46259223265611
2015-10-17 21:06:37.000007,0,452.5985533854531
2015-10-17 21:06:37.000116,0,446.73451453825004
2015-10-17 21:06:37.015674,0,440.87047569104709
2015-10-17 21:06:37.015827,0,435.00643684384414
2015-10-17 21:06:37.015946,0,429.14239799664114
2015-10-17 21:06:37.016058,0,423.27835914943807
2015-10-17 21:06:37.016167,0,417.41432030223513
2015-10-17 21:06:37.031593,0,411.55476433239295
2015-10-17 21:06:37.031734,0,405.70158592682151
2015-10-17 21:06:37.031851,0,399.84771401770877
2015-10-17 21:06:37.031966,0,393.99573679550588
2015-10-17 21:06:37.032078,0,388.14341282153237
2015-10-17 21:06:37.047606,0,382.29203619101384
2015-10-17 21:06:37.047757,0,376.44065956049525
2015-10-17 21:06:37.047877,0,370.58928292997678
2015-10-17 21:06:37.048006,0,364.73790629945819
2015-10-17 21:06:37.048117,0,358.88652966893954
2015-10-17 21:06:37.063487,0,353.03515303842102
2015-10-17 21:06:37.063700,0,347.18377640790249
2015-10-17 21:06:37.063816,0,341.3323997773839
2015-10-17 21:06:37.063928,0,335.48102314686531
2015-10-17 21:06:37.064037,0,329.62964651634672
2015-10-17 21:06:37.079456,0,323.77826988582819
2015-10-17 21:06:37.079673,0,317.92689325530961
2015-10-17 21:06:37.079792,0,312.07551662479102
2015-10-17 21:06:37.079902,0,306.22413999427249
2015-10-17 21:06:37.080012,0,300.3727633637539
2015-10-17 21:06:37.095459,0,294.52138673323532
2015-10-17 21:06:37.095673,0,288.67001010271673
2015-10-17 21:06:37.095786,0,282.8186334721982
2015-10-17 21:06:37.095896,0,276.96725684167961
2015-10-17 21:06:37.096001,57,271.11588021116108
2015-10-17 21:06:37.111455,207,265.26450358064244
2015-10-17 21:06:37.111722,321,259.41312695012391
2015-10-17 21:06:37.111888,329,253.56175031960532
2015-10-17 21:06:37.127479,304,247.71037368908677
2015-10-17 21:06:37.127706,313,241.85899705856818
2015-10-17 21:06:37.127865,334,236.00762042804962
2015-10-17 21:06:37.143497,358,230.15624379753103
2015-10-17 21:06:37.143753,421,224.30486716701247
2015-10-17 21:06:37.143920,478,218.45349053649392
2015-10-17 21:06:37.144077,500,212.60211390597533
2015-10-17 21:06:37.159609,540,206.75073727545677
2015-10-17 21:06:37.159799,553,200.89936064493818
2015-10-17 21:06:37.159958,554,195.04798401441965
2015-10-17 21:06:37.175587,549,189.19660738390104
2015-10-17 21:06:37.175775,561,183.34523075338248
2015-10-17 21:06:37.175937,603,177.49385412286392
2015-10-17 21:06:37.191583,626,171.64247749234534
2015-10-17 21:06:37.191768,642,165.79110086182678
2015-10-17 21:06:37.191929,646,159.93972423130819
2015-10-17 21:06:37.207565,643,154.08834760078963
2015-10-17 21:06:37.207757,661,148.23697097027105
2015-10-17 21:06:37.207920,690,142.38559433975249
2015-10-17 21:06:37.223550,714,136.53421770923393
2015-10-17 21:06:37.223736,742,130.68284107871534
2015-10-17 21:06:37.223896,772,124.83146444819677
2015-10-17 21:06:37.239536,817,118.9800878176782
2015-10-17 21:06:37.239723,843,113.12871118715965
2015-10-17 21:06:37.239891,856,107.27733455664108
2015-10-17 21:06:37.255509,818,101.42595792612252
2015-10-17 21:06:37.255698,765,95.574581295603963
2015-10-17 21:06:37.255857,738,89.723204665085404
2015-10-17 21:06:37.271580,714,83.871828034566846
2015-10-17 21:06:37.271773,688,78.020451404048274
2015-10-17 21:06:37.271960,667,72.169074773529701
2015-10-17 21:06:37.287509,654,66.317698143011143
2015-10-17 21:06:37.287697,644,60.46632151249257
2015-10-17 21:06:37.287860,647,54.614944881974004
2015-10-17 21:06:37.303476,642,48.763568251455439
2015-10-17 21:06:37.303669,655,42.912191620936881
2015-10-17 21:06:37.303827,641,37.121519658503445
2015-10-17 21:06:37.319475,616,31.897369327731585
2015-10-17 21:06:37.319672,606,28.048573252795581
2015-10-17 21:06:37.319835,621,25.609025078701098
2015-10-17 21:06:37.335474,598,23.169476904606618
2015-10-17 21:06:37.335671,575,22.043506496523154
2015-10-17 21:06:37.335837,611,22.018956924437347
2015-10-17 21:06:37.351384,651,22.183307018077016
2015-10-17 21:06:37.351645,674,22.183307018077016
2015-10-17 21:06:37.351823,666,22.183307018077016
2015-10-17 21:06:37.367374,656,22.183307018077016
2015-10-17 21:06:37.367642,663,22.183307018077016
2015-10-17 21:06:37.367808,663,22.183307018077016
2015-10-17 21:06:37.383394,674,22.183307018077016
2015-10-17 21:06:37.383653,714,22.183307018077016
2015-10-17 21:06:37.383913,745,22.183307018077016
2015-10-17 21:06:37.384074,785,22.183307018077016
2015-10-17 21:06:37.399624,822,22.183307018077016
2015-10-17 21:06:37.399838,802,22.183307018077016
2015-10-17 21:06:37.400008,775,22.183307018077016
2015-10-17 21:06:37.415561,744,22.183307018077016
2015-10-17 21:06:37.415743,751,22.183307018077016
2015-10-17 21:06:37.415900,789,22.183307018077016
2015-10-17 21:06:37.431487,766,22.183307018077016
2015-10-17 21:06:37.431673,743,22.183307018077016
2015-10-17 21:06:37.431832,749,22.183307018077016
2015-10-17 21:06:37.447800,773,22.183307018077016
2015-10-17 21:06:37.448050,791,22.183307018077016
2015-10-17 21:06:37.448179,794,22.183307018077016
2015-10-17 21:06:37.463462,780,22.183307018077016
2015-10-17 21:06:37.463649,788,22.183307018077016
2015-10-17 21:06:37.463811,797,22.183307018077016
2015-10-17 21:06:37.479461,831,22.183307018077016
2015-10-17 21:06:37.479648,855,22.183307018077016
2015-10-17 21:06:37.479811,865,22.183307018077016
2015-10-17 21:06:37.495410,874,22.183307018077016
2015-10-17 21:06:37.495600,853,22.183307018077016
2015-10-17 21:06:37.495762,791,22.183307018077016
2015-10-17 21:06:37.511397,745,22.183307018077016
2015-10-17 21:06:37.511582,742,22.183307018077016
2015-10-17 21:06:37.511742,730,22.183307018077016
2015-10-17 21:06:37.527442,720,22.183307018077016
2015-10-17 21:06:37.527632,736,22.183307018077016
2015-10-17 21:06:37.527817,728,22.183307018077016
2015-10-17 21:06:37.543387,714,22.183307018077016
2015-10-17 21:06:37.543585,733,22.183307018077016
2015-10-17 21:06:37.543752,780,22.183307018077016
2015-10-17 21:06:37.559350,807,22.183307018077016
2015-10-17 21:06:37.559548,788,22.183307018077016
2015-10-17 21:06:37.559711,776,22.183307018077016
2015-10-17 21:06:37.575353,785,22.183307018077016
2015-10-17 21:06:37.575551,781,22.183307018077016
2015-10-17 21:06:37.575715,778,22.183307018077016
2015-10-17 21:06:37.591248,796,22.183307018077016
2015-10-17 21:06:37.591503,761,22.183307018077016
2015-10-17 21:06:37.591666,682,22.183307018077016
2015-10-17 21:06:37.607259,629,22.183307018077016
2015-10-17 21:06:37.607523,641,22.183307018077016
2015-10-17 21:06:37.607686,686,22.183307018077016
2015-10-17 21:06:37.623230,736,22.183307018077016
2015-10-17 21:06:37.623495,784,22.183307018077016
2015-10-17 21:06:37.623665,804,22.183307018077016
2015-10-17 21:06:37.639233,808,22.183307018077016
2015-10-17 21:06:37.639495,792,22.183307018077016
2015-10-17 21:06:37.639660,775,22.183307018077016
2015-10-17 21:06:37.639817,809,22.183307018077016
2015-10-17 21:06:37.655473,806,22.183307018077016
2015-10-17 21:06:37.655661,757,22.183307018077016
2015-10-17 21:06:37.655829,733,22.183307018077016
2015-10-17 21:06:37.671400,674,22.183307018077016
2015-10-17 21:06:37.671592,590,22.183307018077016
2015-10-17 21:06:37.671757,561,22.183307018077016
2015-10-17 21:06:37.687404,533,22.183307018077016
2015-10-17 21:06:37.687592,545,22.183307018077016
2015-10-17 21:06:37.687758,598,22.183307018077016
2015-10-17 21:06:37.703360,662,22.183307018077016
2015-10-17 21:06:37.703548,757,22.183307018077016
2015-10-17 21:06:37.703713,905,22.183307018077016
2015-10-17 21:06:37.719354,998,22.183307018077016
2015-10-17 21:06:37.719542,1000,22.183307018077016
2015-10-17 21:06:37.719722,1001,22.183307018077016
2015-10-17 21:06:37.735341,998,22.183307018077016
2015-10-17 21:06:37.735527,885,22.183307018077016
2015-10-17 21:06:37.735689,642,22.183307018077016
2015-10-17 21:06:37.751360,506,22.183307018077016
2015-10-17 21:06:37.751553,436,22.183307018077016
2015-10-17 21:06:37.751715,415,22.183307018077016
2015-10-17 21:06:37.767360,469,22.183307018077016
2015-10-17 21:06:37.767546,531,22.183307018077016
2015-10-17 21:06:37.767709,541,22.183307018077016
2015-10-17 21:06:37.783445,543,22.183307018077016
2015-10-17 21:06:37.783633,564,22.183307018077016
2015-10-17 21:06:37.783803,577,22.183307018077016
2015-10-17 21:06:37.799324,584,22.183307018077016
2015-10-17 21:06:37.799518,586,22.183307018077016
2015-10-17 21:06:37.799684,590,22.183307018077016
2015-10-17 21:06:37.815338,606,22.183307018077016
2015-10-17 21:06:37.815525,640,22.183307018077016
2015-10-17 21:06:37.815688,637,22.183307018077016
2015-10-17 21:06:37.831289,615,22.183307018077016
2015-10-17 21:06:37.831479,578,22.183307018077016
2015-10-17 21:06:37.831641,547,22.183307018077016
2015-10-17 21:06:37.847277,514,22.183307018077016
2015-10-17 21:06:37.847467,477,22.183307018077016
2015-10-17 21:06:37.847632,465,22.183307018077016
2015-10-17 21:06:37.863287,474,22.183307018077016
2015-10-17 21:06:37.863481,487,22.183307018077016
2015-10-17 21:06:37.863643,527,22.183307018077016
2015-10-17 21:06:37.879280,574,22.183307018077016
2015-10-17 21:06:37.879467,585,22.183307018077016
2015-10-17 21:06:37.879625,593,22.183307018077016
2015-10-17 21:06:37.895220,613,22.183307018077016
2015-10-17 21:06:37.895413,640,22.183307018077016
2015-10-17 21:06:37.895578,639,22.183307018077016
2015-10-17 21:06:37.911272,650,22.183307018077016
2015-10-17 21:06:37.911477,690,22.183307018077016
2015-10-17 21:06:37.911642,695,22.183307018077016
2015-10-17 21:06:37.927208,626,22.183307018077016
2015-10-17 21:06:37.927406,592,22.183307018077016
2015-10-17 21:06:37.927571,556,22.183307018077016
2015-10-17 21:06:37.943111,479,22.183307018077016
2015-10-17 21:06:37.943374,421,22.183307018077016
2015-10-17 21:06:37.943539,444,22.183307018077016
2015-10-17 21:06:37.959112,490,22.183307018077016
2015-10-17 21:06:37.959367,538,22.183307018077016
2015-10-17 21:06:37.959530,537,22.183307018077016
2015-10-17 21:06:37.975104,497,22.183307018077016
2015-10-17 21:06:37.975363,488,22.183307018077016
2015-10-17 21:06:37.975523,504,22.183307018077016
2015-10-17 21:06:37.975679,502,22.183307018077016
2015-10-17 21:06:37.991259,466,22.183307018077016
2015-10-17 21:06:37.991446,435,22.183307018077016
2015-10-17 21:06:37.991610,414,22.183307018077016
2015-10-17 21:06:38.007253,406,22.183307018077016
2015-10-17 21:06:38.007439,383,22.183307018077016
2015-10-17 21:06:38.007695,327,22.183307018077016
2015-10-17 21:06:38.023259,307,22.183307018077016
2015-10-17 21:06:38.023447,335,22.183307018077016
2015-10-17 21:06:38.023607,367,22.183307018077016
2015-10-17 21:06:38.039309,411,22.183307018077016
2015-10-17 21:06:38.039501,433,22.183307018077016
2015-10-17 21:06:38.039663,444,22.183307018077016
2015-10-17 21:06:38.055215,450,22.183307018077016
2015-10-17 21:06:38.055401,435,22.183307018077016
2015-10-17 21:06:38.055564,409,22.183307018077016
2015-10-17 21:06:38.071208,417,22.183307018077016
2015-10-17 21:06:38.071393,438,22.183307018077016
2015-10-17 21:06:38.071554,418,22.183307018077016
2015-10-17 21:06:38.087134,393,22.183307018077016
2015-10-17 21:06:38.087326,379,22.183307018077016
2015-10-17 21:06:38.087487,363,22.183307018077016
2015-10-17 21:06:38.103167,303,22.183307018077016
2015-10-17 21:06:38.103800,304,22.183307018077016
2015-10-17 21:06:38.104002,353,22.183307018077016
2015-10-17 21:06:38.119158,375,22.183307018077016
2015-10-17 21:06:38.119346,403,22.183307018077016
2015-10-17 21:06:38.119508,432,20.889211792567803
2015-10-17 21:06:38.135124,424,21.83526115225165
2015-10-17 21:06:38.135325,399,32.176226597044923
2015-10-17 21:06:38.135486,393,45.451250882421249
2015-10-17 21:06:38.151091,390,58.72627516779756
2015-10-17 21:06:38.151291,371,72.21518347126856
2015-10-17 21:06:38.151455,363,85.704091774739567
2015-10-17 21:06:38.167156,371,99.193000078210559
2015-10-17 21:06:38.167352,343,112.68190838168155
2015-10-17 21:06:38.167521,315,126.17081668515256
2015-10-17 21:06:38.182984,294,139.64084613572527
2015-10-17 21:06:38.183253,320,153.11087558629802
2015-10-17 21:06:38.183419,359,166.58090503687075
