timestamp,raw_value,wavelet_value
2015-10-27 17:13:35.769447,460,504.52251990007375
2015-10-27 17:13:35.769609,459,504.81430347161307
2015-10-27 17:13:35.769696,458,505.10608704315234
2015-10-27 17:13:35.785126,457,505.39787061469167
2015-10-27 17:13:35.785286,459,505.68965418623094
2015-10-27 17:13:35.785404,461,505.98143775777021
2015-10-27 17:13:35.801314,459,506.27322132930954
2015-10-27 17:13:35.801481,457,506.56500490084881
2015-10-27 17:13:35.801549,456,506.85678847238808
2015-10-27 17:13:35.801613,457,507.1485720439274
2015-10-27 17:13:35.817530,459,507.44035561546673
2015-10-27 17:13:35.817623,463,507.732139187006
2015-10-27 17:13:35.817689,467,508.02392275854527
2015-10-27 17:13:35.833314,469,508.31570633008459
2015-10-27 17:13:35.833404,468,508.80416080947361
2015-10-27 17:13:35.833469,466,509.28614481273513
2015-10-27 17:13:35.849469,464,509.76812881599665
2015-10-27 17:13:35.849614,466,510.25011281925816
2015-10-27 17:13:35.849743,470,510.73209682251968
2015-10-27 17:13:35.865341,470,511.2140808257812
2015-10-27 17:13:35.865475,468,511.69606482904271
2015-10-27 17:13:35.865543,469,512.17804883230417
2015-10-27 17:13:35.881334,471,512.66003283556574
2015-10-27 17:13:35.881429,472,513.1420168388272
2015-10-27 17:13:35.881494,472,513.62400084208866
2015-10-27 17:13:35.897388,472,514.10598484535024
2015-10-27 17:13:35.897478,472,514.58796884861181
2015-10-27 17:13:35.897544,471,515.06995285187327
2015-10-27 17:13:35.913288,472,515.55193685513473
2015-10-27 17:13:35.913380,476,516.03392085839619
2015-10-27 17:13:35.913446,477,516.51590486165787
2015-10-27 17:13:35.929150,475,516.99788886491933
2015-10-27 17:13:35.929241,475,517.47987286818079
2015-10-27 17:13:35.929306,477,517.96185687144225
2015-10-27 17:13:35.945372,476,518.13668908851503
2015-10-27 17:13:35.945465,479,518.10045442220076
2015-10-27 17:13:35.945530,485,518.10045442220076
2015-10-27 17:13:35.961296,486,518.10045442220076
2015-10-27 17:13:35.961388,484,518.10045442220076
2015-10-27 17:13:35.961456,483,518.10045442220076
2015-10-27 17:13:35.977209,483,518.10045442220076
2015-10-27 17:13:35.977302,484,518.10045442220076
2015-10-27 17:13:35.977368,485,518.10045442220076
2015-10-27 17:13:35.993138,484,518.10045442220076
2015-10-27 17:13:35.993580,483,518.10045442220076
2015-10-27 17:13:35.993734,487,518.10045442220076
2015-10-27 17:13:36.009141,488,518.10045442220076
2015-10-27 17:13:36.009249,490,518.10045442220076
2015-10-27 17:13:36.009316,494,518.10045442220076
2015-10-27 17:13:36.025040,496,518.10045442220076
2015-10-27 17:13:36.025152,496,518.10045442220076
2015-10-27 17:13:36.025220,501,518.10045442220076
2015-10-27 17:13:36.041137,514,518.10045442220076
2015-10-27 17:13:36.041248,524,518.10045442220076
2015-10-27 17:13:36.041317,523,518.10045442220076
2015-10-27 17:13:36.041380,511,518.10045442220076
2015-10-27 17:13:36.057462,506,518.10045442220076
2015-10-27 17:13:36.057605,504,518.10045442220076
2015-10-27 17:13:36.057697,503,518.10045442220076
2015-10-27 17:13:36.073307,501,518.10045442220076
2015-10-27 17:13:36.073400,498,518.10045442220076
2015-10-27 17:13:36.073466,493,518.10045442220076
2015-10-27 17:13:36.089331,490,518.10045442220076
2015-10-27 17:13:36.089443,488,518.10045442220076
2015-10-27 17:13:36.089511,489,518.10045442220076
2015-10-27 17:13:36.105329,488,518.10045442220076
2015-10-27 17:13:36.105423,490,518.10045442220076
2015-10-27 17:13:36.105489,490,518.10045442220076
2015-10-27 17:13:36.121128,486,518.10045442220076
2015-10-27 17:13:36.121219,487,518.10045442220076
2015-10-27 17:13:36.121285,490,518.10045442220076
2015-10-27 17:13:36.137270,492,518.10045442220076
2015-10-27 17:13:36.137362,493,518.10045442220076
2015-10-27 17:13:36.137428,496,518.10045442220076
2015-10-27 17:13:36.153206,497,518.10045442220076
2015-10-27 17:13:36.153299,505,518.10045442220076
2015-10-27 17:13:36.153365,537,518.10045442220076
2015-10-27 17:13:36.169210,631,518.10045442220076
2015-10-27 17:13:36.169330,787,518.10045442220076
2015-10-27 17:13:36.169456,901,518.10045442220076
2015-10-27 17:13:36.185362,967,518.10045442220076
2015-10-27 17:13:36.185503,984,518.10045442220076
2015-10-27 17:13:36.185600,936,518.10045442220076
2015-10-27 17:13:36.201149,736,518.10045442220076
2015-10-27 17:13:36.201245,399,518.10045442220076
2015-10-27 17:13:36.201311,207,517.95908285727751
2015-10-27 17:13:36.217105,212,517.89052737675343
2015-10-27 17:13:36.217201,271,517.82197189622934
2015-10-27 17:13:36.217268,320,517.75341641570515
2015-10-27 17:13:36.233188,353,517.68486093518106
2015-10-27 17:13:36.233280,395,517.61630545465687
2015-10-27 17:13:36.233346,440,517.54774997413278
2015-10-27 17:13:36.248951,469,517.4791944936087
2015-10-27 17:13:36.249072,484,517.41063901308462
2015-10-27 17:13:36.249144,492,517.34208353256054
2015-10-27 17:13:36.265173,497,517.27352805203634
2015-10-27 17:13:36.265313,502,517.20497257151214
2015-10-27 17:13:36.265385,507,517.13641709098806
2015-10-27 17:13:36.281220,507,517.06786161046398
2015-10-27 17:13:36.281329,509,516.9993061299399
2015-10-27 17:13:36.281397,511,516.93075064941581
2015-10-27 17:13:36.281459,517,516.86219516889162
2015-10-27 17:13:36.297206,524,516.79363968836742
2015-10-27 17:13:36.297299,529,516.72508420784334
2015-10-27 17:13:36.297366,531,516.65652872731926
2015-10-27 17:13:36.313214,533,516.58797324679517
2015-10-27 17:13:36.313304,537,516.51941776627109
2015-10-27 17:13:36.313369,541,516.45086228574689
2015-10-27 17:13:36.329248,546,516.38230680522281
2015-10-27 17:13:36.329340,552,516.31375132469861
2015-10-27 17:13:36.329407,556,516.24519584417453
2015-10-27 17:13:36.345136,560,516.17664036365045
2015-10-27 17:13:36.345229,567,516.10808488312637
2015-10-27 17:13:36.345295,576,516.03952940260217
2015-10-27 17:13:36.361269,585,516.09453178507215
2015-10-27 17:13:36.361362,592,516.27953761100639
2015-10-27 17:13:36.361430,600,516.41277962792014
2015-10-27 17:13:36.377003,609,516.5343747878045
2015-10-27 17:13:36.377094,620,516.65596994768873
2015-10-27 17:13:36.377161,629,516.77756510757308
2015-10-27 17:13:36.393238,636,516.89916026745732
2015-10-27 17:13:36.393353,645,517.02075542734156
2015-10-27 17:13:36.393419,653,517.14235058722579
2015-10-27 17:13:36.409199,658,517.26394574711003
2015-10-27 17:13:36.409324,661,517.38554090699438
2015-10-27 17:13:36.409391,663,517.50713606687873
2015-10-27 17:13:36.425055,663,517.62873122676297
2015-10-27 17:13:36.425147,660,517.7503263866472
2015-10-27 17:13:36.425213,657,517.87192154653144
2015-10-27 17:13:36.441185,649,517.99351670641568
2015-10-27 17:13:36.441281,640,518.11511186629991
2015-10-27 17:13:36.441348,627,518.23670702618426
2015-10-27 17:13:36.457171,605,518.3583021860685
2015-10-27 17:13:36.457301,580,518.47989734595285
2015-10-27 17:13:36.457367,557,518.60149250583709
2015-10-27 17:13:36.473178,536,518.72308766572132
2015-10-27 17:13:36.473273,517,518.84468282560556
2015-10-27 17:13:36.473339,500,518.9662779854898
2015-10-27 17:13:36.489163,485,519.08787314537403
2015-10-27 17:13:36.489321,474,519.20946830525827
2015-10-27 17:13:36.489444,464,519.33106346514251
2015-10-27 17:13:36.505032,456,519.45265862502674
2015-10-27 17:13:36.505144,450,519.57425378491098
2015-10-27 17:13:36.505212,450,519.69584894479533
2015-10-27 17:13:36.521082,450,519.81744410467957
2015-10-27 17:13:36.521232,448,519.9390392645638
2015-10-27 17:13:36.521299,447,520.06063442444804
2015-10-27 17:13:36.537008,448,520.18222958433239
2015-10-27 17:13:36.537117,448,520.30382474421663
2015-10-27 17:13:36.537185,448,520.42541990410086
2015-10-27 17:13:36.537247,451,520.5470150639851
2015-10-27 17:13:36.553023,454,520.66861022386934
2015-10-27 17:13:36.553115,455,520.79020538375357
2015-10-27 17:13:36.553181,453,520.91180054363781
2015-10-27 17:13:36.569193,454,521.03339570352205
2015-10-27 17:13:36.569285,456,521.1549908634064
2015-10-27 17:13:36.569350,457,521.27658602329063
2015-10-27 17:13:36.585136,456,521.39818118317487
2015-10-27 17:13:36.585274,457,521.51977634305911
2015-10-27 17:13:36.585401,458,521.64137150294334
2015-10-27 17:13:36.601260,458,521.76296666282769
2015-10-27 17:13:36.601397,458,521.88456182271193
2015-10-27 17:13:36.601486,457,522.00615698259617
2015-10-27 17:13:36.617067,456,522.1277521424804
2015-10-27 17:13:36.617158,458,522.24934730236464
2015-10-27 17:13:36.617243,460,522.37094246224888
2015-10-27 17:13:36.632878,460,522.49253762213311
2015-10-27 17:13:36.632971,458,522.61413278201735
2015-10-27 17:13:36.633048,458,522.73572794190159
2015-10-27 17:13:36.648919,457,522.85732310178582
2015-10-27 17:13:36.649079,457,522.97891826167017
2015-10-27 17:13:36.649178,457,523.10051342155452
2015-10-27 17:13:36.665099,458,523.22210858143876
2015-10-27 17:13:36.665192,458,523.343703741323
2015-10-27 17:13:36.665258,459,523.46529890120723
2015-10-27 17:13:36.680871,460,523.58689406109147
2015-10-27 17:13:36.680964,462,523.70848922097571
2015-10-27 17:13:36.681031,463,523.83008438085994
2015-10-27 17:13:36.697084,464,523.95167954074418
2015-10-27 17:13:36.697179,463,524.07327470062842
2015-10-27 17:13:36.697246,463,524.19486986051277
2015-10-27 17:13:36.713091,464,524.31646502039712
2015-10-27 17:13:36.713237,464,524.43806018028135
2015-10-27 17:13:36.713346,464,524.55965534016559
2015-10-27 17:13:36.729039,465,524.68125050004983
2015-10-27 17:13:36.729159,467,524.94421722485731
2015-10-27 17:13:36.729225,469,525.13436786526563
2015-10-27 17:13:36.744799,469,525.32451850567406
2015-10-27 17:13:36.744909,471,525.5146691460825
2015-10-27 17:13:36.744976,471,525.70481978649082
2015-10-27 17:13:36.760784,473,525.89497042689925
2015-10-27 17:13:36.760894,475,526.08512106730768
2015-10-27 17:13:36.760961,473,526.275271707716
2015-10-27 17:13:36.776806,473,526.46542234812432
2015-10-27 17:13:36.776916,473,526.65557298853275
2015-10-27 17:13:36.776984,473,526.84572362894119
2015-10-27 17:13:36.777048,475,527.03587426934951
2015-10-27 17:13:36.793029,475,527.22602490975783
2015-10-27 17:13:36.793119,475,527.41617555016637
2015-10-27 17:13:36.793185,474,527.60632619057469
2015-10-27 17:13:36.808946,477,527.79647683098301
2015-10-27 17:13:36.809102,478,527.98662747139144
2015-10-27 17:13:36.809232,480,528.17677811179988
2015-10-27 17:13:36.824990,480,528.3669287522082
2015-10-27 17:13:36.825085,481,528.55707939261663
2015-10-27 17:13:36.825151,482,528.74723003302506
2015-10-27 17:13:36.840888,482,528.93738067343338
2015-10-27 17:13:36.840978,482,529.1275313138417
2015-10-27 17:13:36.841045,482,529.31768195425013
2015-10-27 17:13:36.857069,481,529.50783259465857
2015-10-27 17:13:36.857219,482,529.69798323506689
2015-10-27 17:13:36.857288,483,529.88813387547521
2015-10-27 17:13:36.872849,483,530.07828451588375
2015-10-27 17:13:36.872939,482,530.26843515629207
2015-10-27 17:13:36.873005,480,530.33502793370644
2015-10-27 17:13:36.889052,485,530.27161726765644
2015-10-27 17:13:36.889206,496,530.25997041062692
2015-10-27 17:13:36.889335,508,530.25997041062692
2015-10-27 17:13:36.905065,512,530.25997041062692
2015-10-27 17:13:36.905161,508,530.25997041062692
2015-10-27 17:13:36.905226,505,530.25997041062692
2015-10-27 17:13:36.921077,503,530.25997041062692
2015-10-27 17:13:36.921170,500,530.25997041062692
2015-10-27 17:13:36.921237,497,530.25997041062692
2015-10-27 17:13:36.936938,490,530.25997041062692
2015-10-27 17:13:36.937031,485,530.25997041062692
2015-10-27 17:13:36.937096,483,530.25997041062692
2015-10-27 17:13:36.952976,480,530.25997041062692
2015-10-27 17:13:36.953100,477,530.25997041062692
2015-10-27 17:13:36.953166,478,530.25997041062692
2015-10-27 17:13:36.969022,478,530.25997041062692
2015-10-27 17:13:36.969116,480,530.25997041062692
2015-10-27 17:13:36.969181,481,530.25997041062692
2015-10-27 17:13:36.984827,480,530.25997041062692
2015-10-27 17:13:36.984939,480,530.25997041062692
2015-10-27 17:13:36.985007,481,530.25997041062692
2015-10-27 17:13:37.000852,481,530.25997041062692
2015-10-27 17:13:37.000963,482,530.25997041062692
2015-10-27 17:13:37.001030,482,530.25997041062692
2015-10-27 17:13:37.016900,487,530.25997041062692
2015-10-27 17:13:37.017067,520,530.25997041062692
2015-10-27 17:13:37.017161,611,530.25997041062692
2015-10-27 17:13:37.017227,759,530.25997041062692
2015-10-27 17:13:37.032925,871,530.25997041062692
2015-10-27 17:13:37.033034,948,530.25997041062692
2015-10-27 17:13:37.033102,982,530.25997041062692
2015-10-27 17:13:37.049164,940,530.25997041062692
2015-10-27 17:13:37.049255,754,530.25997041062692
2015-10-27 17:13:37.049321,430,530.25997041062692
2015-10-27 17:13:37.065026,219,530.20682626529504
2015-10-27 17:13:37.065134,205,530.15379992747694
2015-10-27 17:13:37.065218,264,530.10077358965896
2015-10-27 17:13:37.080988,318,530.04774725184086
2015-10-27 17:13:37.081080,361,529.99472091402276
2015-10-27 17:13:37.081147,405,529.94169457620478
2015-10-27 17:13:37.096784,446,529.8886682383868
2015-10-27 17:13:37.096875,470,529.8356419005687
2015-10-27 17:13:37.096941,481,529.78261556275061
2015-10-27 17:13:37.112941,486,529.72958922493262
2015-10-27 17:13:37.113032,489,529.67656288711453
2015-10-27 17:13:37.113099,493,529.62353654929643
2015-10-27 17:13:37.128984,497,529.57051021147845
2015-10-27 17:13:37.129075,501,529.51748387366047
2015-10-27 17:13:37.129140,507,529.46445753584237
2015-10-27 17:13:37.144794,511,529.41143119802427
2015-10-27 17:13:37.144886,514,529.35840486020629
2015-10-27 17:13:37.144952,517,529.30537852238831
2015-10-27 17:13:37.160895,521,529.2523521845701
2015-10-27 17:13:37.160987,523,529.19932584675212
2015-10-27 17:13:37.161053,528,529.14629950893413
2015-10-27 17:13:37.176881,534,529.09327317111604
2015-10-27 17:13:37.176975,538,529.04024683329794
2015-10-27 17:13:37.177040,542,528.98722049547996
2015-10-27 17:13:37.192999,548,528.93419415766198
2015-10-27 17:13:37.193094,553,528.88116781984388
2015-10-27 17:13:37.193161,559,528.82814148202579
2015-10-27 17:13:37.208933,566,528.7751151442078
2015-10-27 17:13:37.209027,573,528.72208880638971
2015-10-27 17:13:37.209093,580,528.66906246857161
2015-10-27 17:13:37.224858,584,528.61603613075363
2015-10-27 17:13:37.224939,592,528.56300979293565
2015-10-27 17:13:37.224985,603,528.50998345511755
2015-10-27 17:13:37.240848,612,528.45695711729945
2015-10-27 17:13:37.240960,620,528.40393077948147
2015-10-27 17:13:37.241027,631,528.35090444166337
2015-10-27 17:13:37.256864,641,528.29715970464724
2015-10-27 17:13:37.257018,648,528.39377718293304
2015-10-27 17:13:37.257085,653,528.4295721856198
2015-10-27 17:13:37.257147,656,528.46536718830657
2015-10-27 17:13:37.272942,658,528.50116219099345
2015-10-27 17:13:37.273034,659,528.53695719368034
2015-10-27 17:13:37.273101,658,528.57275219636711
2015-10-27 17:13:37.288920,654,528.60854719905387
2015-10-27 17:13:37.289131,647,528.64434220174076
2015-10-27 17:13:37.289286,634,528.68013720442764
2015-10-27 17:13:37.305048,619,528.71593220711452
2015-10-27 17:13:37.305206,599,528.75172720980129
2015-10-27 17:13:37.305320,575,528.78752221248806
2015-10-27 17:13:37.320900,551,528.82331721517494
2015-10-27 17:13:37.320989,529,528.85911221786182
2015-10-27 17:13:37.321054,508,528.89490722054859
2015-10-27 17:13:37.336894,491,528.93070222323536
2015-10-27 17:13:37.336987,477,528.96649722592224
2015-10-27 17:13:37.337053,464,529.00229222860912
2015-10-27 17:13:37.352912,456,529.03808723129589
2015-10-27 17:13:37.353003,452,529.07388223398266
2015-10-27 17:13:37.353069,449,529.10967723666954
2015-10-27 17:13:37.368945,444,529.14547223935642
2015-10-27 17:13:37.369036,441,529.18126724204319
2015-10-27 17:13:37.369103,440,529.21706224472996
2015-10-27 17:13:37.384910,441,529.25285724741684
2015-10-27 17:13:37.385032,442,529.28865225010372
2015-10-27 17:13:37.385099,442,529.32444725279049
2015-10-27 17:13:37.400828,442,529.36024225547726
2015-10-27 17:13:37.401015,444,529.39603725816414
2015-10-27 17:13:37.401098,446,529.43183226085102
2015-10-27 17:13:37.416821,447,529.46762726353791
2015-10-27 17:13:37.416914,448,529.50342226622467
2015-10-27 17:13:37.416979,448,529.53921726891144
2015-10-27 17:13:37.432908,446,529.57501227159833
2015-10-27 17:13:37.433011,445,529.61080727428521
2015-10-27 17:13:37.433077,445,529.64660227697198
2015-10-27 17:13:37.448934,448,529.68239727965874
2015-10-27 17:13:37.449065,452,529.71819228234563
2015-10-27 17:13:37.449151,452,529.75398728503251
2015-10-27 17:13:37.464821,451,529.78978228771939
2015-10-27 17:13:37.465088,453,529.82557729040616
2015-10-27 17:13:37.465159,456,529.86137229309304
2015-10-27 17:13:37.480818,459,529.89716729577981
2015-10-27 17:13:37.480927,460,529.93296229846669
2015-10-27 17:13:37.481053,460,529.96875730115357
2015-10-27 17:13:37.496714,459,530.00455230384046
2015-10-27 17:13:37.496895,457,530.04034730652722
2015-10-27 17:13:37.497023,456,530.07614230921411
2015-10-27 17:13:37.512795,456,530.11193731190087
2015-10-27 17:13:37.512957,458,530.14773231458776
2015-10-27 17:13:37.513023,459,530.18352731727464
2015-10-27 17:13:37.513086,458,530.21932231996141
2015-10-27 17:13:37.528839,457,530.25511732264818
2015-10-27 17:13:37.528931,458,530.29091232533506
2015-10-27 17:13:37.528997,459,530.32670732802194
2015-10-27 17:13:37.544892,458,530.36250233070871
2015-10-27 17:13:37.544983,458,530.39829733339548
2015-10-27 17:13:37.545047,460,530.43409233608236
2015-10-27 17:13:37.560727,461,530.46988733876924
2015-10-27 17:13:37.560867,462,530.50568234145601
2015-10-27 17:13:37.560940,462,530.54147734414278
2015-10-27 17:13:37.576805,463,530.57727234682966
2015-10-27 17:13:37.576897,461,530.61306734951654
2015-10-27 17:13:37.576963,461,530.70200649753508
2015-10-27 17:13:37.592884,459,530.79082783804006
2015-10-27 17:13:37.592998,461,530.87964917854481
2015-10-27 17:13:37.593064,463,530.96847051904967
2015-10-27 17:13:37.608795,463,531.05729185955454
2015-10-27 17:13:37.608888,464,531.1461132000594
2015-10-27 17:13:37.608954,464,531.23493454056415
2015-10-27 17:13:37.624844,463,531.32375588106913
2015-10-27 17:13:37.624966,461,531.41257722157388
2015-10-27 17:13:37.625032,462,531.50139856207875
2015-10-27 17:13:37.640637,465,531.59021990258361
2015-10-27 17:13:37.640729,467,531.67904124308848
2015-10-27 17:13:37.640794,465,531.76786258359334
2015-10-27 17:13:37.656751,467,531.85668392409821
2015-10-27 17:13:37.656842,469,531.94550526460307
2015-10-27 17:13:37.656928,469,532.03432660510794
2015-10-27 17:13:37.672762,469,532.1231479456128
2015-10-27 17:13:37.672886,468,532.21196928611755
2015-10-27 17:13:37.672952,470,532.30079062662242
2015-10-27 17:13:37.688616,472,532.38961196712728
2015-10-27 17:13:37.688756,475,532.47843330763203
2015-10-27 17:13:37.688821,477,532.5672546481369
2015-10-27 17:13:37.704625,477,532.65607598864176
2015-10-27 17:13:37.704791,479,532.74489732914662
2015-10-27 17:13:37.704930,482,532.83371866965149
2015-10-27 17:13:37.720810,484,532.92254001015635
2015-10-27 17:13:37.720965,484,533.01136135066122
2015-10-27 17:13:37.721031,485,533.10018269116608
2015-10-27 17:13:37.736611,489,533.18900403167095
2015-10-27 17:13:37.736719,495,533.27782537217581
2015-10-27 17:13:37.736786,505,533.36664671268056
2015-10-27 17:13:37.752892,513,533.45546805318543
2015-10-27 17:13:37.753096,513,533.54428939369029
2015-10-27 17:13:37.753210,510,533.63311073419516
2015-10-27 17:13:37.753277,506,533.72193207469991
2015-10-27 17:13:37.768994,503,533.81075341520477
2015-10-27 17:13:37.769136,502,533.90029315490779
2015-10-27 17:13:37.769256,500,533.83947067930887
2015-10-27 17:13:37.784642,498,533.83947067930887
2015-10-27 17:13:37.784732,492,533.83947067930887
2015-10-27 17:13:37.784798,487,533.83947067930887
2015-10-27 17:13:37.800780,483,533.83947067930887
2015-10-27 17:13:37.800870,481,533.83947067930887
2015-10-27 17:13:37.800935,482,533.83947067930887
2015-10-27 17:13:37.816618,482,533.83947067930887
2015-10-27 17:13:37.816705,481,533.83947067930887
2015-10-27 17:13:37.816772,483,533.83947067930887
2015-10-27 17:13:37.832776,486,533.83947067930887
2015-10-27 17:13:37.832866,487,533.83947067930887
2015-10-27 17:13:37.832932,488,533.83947067930887
2015-10-27 17:13:37.848796,489,533.83947067930887
2015-10-27 17:13:37.848888,490,533.83947067930887
2015-10-27 17:13:37.848954,491,533.83947067930887
2015-10-27 17:13:37.864776,502,533.83947067930887
2015-10-27 17:13:37.864872,552,533.83947067930887
2015-10-27 17:13:37.864938,675,533.83947067930887
2015-10-27 17:13:37.880832,816,533.83947067930887
2015-10-27 17:13:37.880929,909,533.83947067930887
2015-10-27 17:13:37.880995,961,533.83947067930887
2015-10-27 17:13:37.896809,954,533.83947067930887
2015-10-27 17:13:37.896934,836,533.83947067930887
2015-10-27 17:13:37.897002,569,533.83947067930887
2015-10-27 17:13:37.912595,272,533.8989990596823
2015-10-27 17:13:37.912791,172,533.5915254173799
2015-10-27 17:13:37.912924,211,533.32435455078212
2015-10-27 17:13:37.928781,278,533.05718368418434
2015-10-27 17:13:37.928906,329,532.79001281758656
2015-10-27 17:13:37.928973,376,532.52284195098878
2015-10-27 17:13:37.944551,425,532.255671084391
2015-10-27 17:13:37.944644,460,531.98850021779322
2015-10-27 17:13:37.944709,477,531.72132935119544
2015-10-27 17:13:37.960616,486,531.45415848459777
2015-10-27 17:13:37.960726,492,531.18698761799999
2015-10-27 17:13:37.960794,495,530.91981675140221
2015-10-27 17:13:37.976684,497,530.65264588480443
2015-10-27 17:13:37.976839,502,530.38547501820665
2015-10-27 17:13:37.976906,507,530.11830415160887
2015-10-27 17:13:37.992643,512,529.8511332850112
2015-10-27 17:13:37.992754,517,529.58396241841342
2015-10-27 17:13:37.992820,523,529.31679155181564
2015-10-27 17:13:37.992884,525,529.04962068521786
2015-10-27 17:13:38.008669,528,528.78244981862008
2015-10-27 17:13:38.008762,533,528.5152789520223
2015-10-27 17:13:38.008828,536,528.24810808542452
2015-10-27 17:13:38.024729,538,527.98093721882674
2015-10-27 17:13:38.024820,540,527.71376635222896
2015-10-27 17:13:38.025023,545,527.44659548563118
2015-10-27 17:13:38.040735,551,527.1794246190334
2015-10-27 17:13:38.040827,557,526.91225375243562
2015-10-27 17:13:38.040892,564,526.64508288583784
2015-10-27 17:13:38.056585,570,526.37791201924006
2015-10-27 17:13:38.056677,577,526.11074115264228
2015-10-27 17:13:38.056744,585,525.8435702860445
2015-10-27 17:13:38.072655,594,525.57639941944672
2015-10-27 17:13:38.072810,605,525.30922855284894
2015-10-27 17:13:38.072944,618,525.04205768625116
2015-10-27 17:13:38.088584,628,524.77488681965349
2015-10-27 17:13:38.088674,638,524.50771595305571
2015-10-27 17:13:38.088748,647,524.24054508645793
2015-10-27 17:13:38.104529,657,523.97337421986015
2015-10-27 17:13:38.104597,666,523.64796906811443
2015-10-27 17:13:38.104645,671,523.48119838285106
2015-10-27 17:13:38.120492,671,523.32459463567807
2015-10-27 17:13:38.120560,671,523.16799088850507
2015-10-27 17:13:38.120610,670,523.01138714133208
2015-10-27 17:13:38.136684,668,522.85478339415909
2015-10-27 17:13:38.136776,664,522.69817964698598
2015-10-27 17:13:38.136843,655,522.54157589981287
2015-10-27 17:13:38.152478,642,522.38497215263988
2015-10-27 17:13:38.152591,622,522.22836840546688
2015-10-27 17:13:38.152701,601,522.07176465829389
2015-10-27 17:13:38.168480,579,521.91516091112089
2015-10-27 17:13:38.168638,556,521.7585571639479
2015-10-27 17:13:38.168764,533,521.60195341677479
2015-10-27 17:13:38.184524,513,521.4453496696018
2015-10-27 17:13:38.184688,496,521.28874592242869
2015-10-27 17:13:38.184816,481,521.13214217525569
2015-10-27 17:13:38.200597,470,520.9755384280827
2015-10-27 17:13:38.200705,459,520.81893468090971
2015-10-27 17:13:38.200772,452,520.6623309337366
2015-10-27 17:13:38.216577,449,520.5057271865636
2015-10-27 17:13:38.216684,446,520.3491234393905
2015-10-27 17:13:38.216754,444,520.1925196922175
2015-10-27 17:13:38.232430,445,520.03591594504451
2015-10-27 17:13:38.232541,447,519.87931219787151
2015-10-27 17:13:38.232608,446,519.72270845069841
2015-10-27 17:13:38.232672,445,519.5661047035253
2015-10-27 17:13:38.248627,445,519.4095009563523
2015-10-27 17:13:38.248717,446,519.25289720917931
2015-10-27 17:13:38.248782,448,519.09629346200632
2015-10-27 17:13:38.264568,450,518.93968971483332
2015-10-27 17:13:38.264659,450,518.78308596766021
2015-10-27 17:13:38.264725,451,518.62648222048711
2015-10-27 17:13:38.280735,452,518.46987847331411
2015-10-27 17:13:38.280825,453,518.31327472614112
2015-10-27 17:13:38.280890,454,518.15667097896812
2015-10-27 17:13:38.296561,454,518.00006723179513
2015-10-27 17:13:38.296652,455,517.84346348462202
2015-10-27 17:13:38.296718,457,517.68685973744903
2015-10-27 17:13:38.312690,460,517.53025599027592
2015-10-27 17:13:38.312783,462,517.37365224310292
2015-10-27 17:13:38.312849,462,517.21704849592993
2015-10-27 17:13:38.328489,461,517.06044474875694
2015-10-27 17:13:38.328724,460,516.90384100158394
2015-10-27 17:13:38.328816,460,516.74723725441095
2015-10-27 17:13:38.344524,460,516.59063350723784
2015-10-27 17:13:38.344628,461,516.43402976006485
2015-10-27 17:13:38.344695,461,516.27742601289185
2015-10-27 17:13:38.360666,462,516.12082226571874
2015-10-27 17:13:38.360787,459,515.96421851854575
2015-10-27 17:13:38.360853,458,515.80761477137276
2015-10-27 17:13:38.376615,460,515.65101102419976
2015-10-27 17:13:38.376706,459,515.49440727702677
2015-10-27 17:13:38.376772,459,515.33780352985377
2015-10-27 17:13:38.392399,460,515.18119978268078
2015-10-27 17:13:38.392519,460,515.02459603550767
2015-10-27 17:13:38.392644,459,514.86799228833456
2015-10-27 17:13:38.408399,460,514.71138854116157
2015-10-27 17:13:38.408494,462,514.55478479398857
2015-10-27 17:13:38.408560,464,514.39818104681558
2015-10-27 17:13:38.424618,465,514.24157729964259
2015-10-27 17:13:38.424714,467,514.08497355246948
2015-10-27 17:13:38.424780,466,513.86884142492306
2015-10-27 17:13:38.440597,465,514.01971132005235
2015-10-27 17:13:38.440754,465,514.13027843947702
2015-10-27 17:13:38.440821,465,514.24084555890181
2015-10-27 17:13:38.456355,466,514.3514126783266
2015-10-27 17:13:38.456467,467,514.46197979775138
2015-10-27 17:13:38.456534,468,514.57254691717606
2015-10-27 17:13:38.472887,468,514.68311403660073
2015-10-27 17:13:38.473032,466,514.79368115602551
2015-10-27 17:13:38.473115,467,514.9042482754503
2015-10-27 17:13:38.473179,468,515.01481539487509
2015-10-27 17:13:38.488616,470,515.12538251429976
2015-10-27 17:13:38.488709,471,515.23594963372443
2015-10-27 17:13:38.488775,472,515.34651675314922
2015-10-27 17:13:38.504561,473,515.457083872574
2015-10-27 17:13:38.504651,472,515.56765099199868
2015-10-27 17:13:38.504715,473,515.67821811142335
2015-10-27 17:13:38.520525,476,515.78878523084813
2015-10-27 17:13:38.520660,477,515.89935235027292
2015-10-27 17:13:38.520725,477,516.00991946969759
2015-10-27 17:13:38.536383,476,516.12048658912227
2015-10-27 17:13:38.536472,475,516.23105370854705
2015-10-27 17:13:38.536538,476,516.34162082797184
2015-10-27 17:13:38.552436,477,516.45218794739662
2015-10-27 17:13:38.552526,478,516.56275506682118
2015-10-27 17:13:38.552591,479,516.67332218624597
2015-10-27 17:13:38.568483,482,516.78388930567075
